timestamp,type,plot,chamber,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_con2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_con4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_con6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_con2.c,temp.air.chb_con2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_con2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_con4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_con6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s1.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.chb_irr1.umol_m2_s1.sd,par.chb_con2.umol_m2_s1.sd,par.chs_irr3.umol_m2_s1.sd,par.chs_con4.umol_m2_s1.sd,par.chs_irr5.umol_m2_s1.sd,par.chs_con6.umol_m2_s1.sd,temp.leaf.chb_irr1.c.sd,temp.air.chb_irr1.c.sd,temp.leaf.chb_con2.c.sd,temp.air.chb_con2.c.sd,temp.laserbox.c.sd,pump.flow.chb_irr1.slpm.sd,pump.flow.chb_con2.slpm.sd,pump.flow.chs_irr3.slpm.sd,pump.flow.chs_con4.slpm.sd,pump.flow.chs_irr5.slpm.sd,pump.flow.chs_con6.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s1.sd,temp.leaf.current.chamber.c.sd,temp.soil.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s1,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s1,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s1,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s1,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2022-01-12 08:49:40,branch,con,chb_con2,oc,61,,,,,,,,,15.217135833333334,246.70362500000005,4.957706883333333,411.12686333333335,94.11076933333332,0.0,63.43949874999999,,,,,12.883340333333337,13.254811999999998,13.712122500000001,13.52516716666667,20.665555999999995,,,7.473031566666666,3.3026935500000008,,,1.0,63.43949874999999,13.712122500000001,,13.52516716666667,,,0.0,,,,,,,,,,,0.252276212698002,39.72242671589453,0.08903587799082946,0.5853438391138106,0.0030576285550927207,0.0,1.0053712513217783,,,,,0.011274231730419509,0.001443758982654599,0.009991868568988992,0.01862507777015794,0.0002817090697938064,,,0.031993107773861156,0.18943496972204527,,,0.0,1.0053712513217783,0.009991868568988992,,0.01862507777015794,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 09:05:40,branch,irr,chb_irr1,oc,63,,,,,,,,,16.89310783333333,860.7841833333332,4.793769066666667,412.2391883333333,94.122052,0.0,149.4334325,,,,,15.257041583333335,15.275865916666667,14.532507916666667,14.42881275,20.790571333333332,,,8.061026283333334,3.3072978333333327,,,1.0,0.0,15.257041583333335,,15.275865916666667,,,0.0,,,,,,,,,,,0.09653578284834963,5.876148824086801,0.019433099289940362,0.5453857569747367,0.002819531876041961,0.0,7.037576750731481,,,,,0.04720240877137146,0.04149193116923963,0.0014892432595547598,0.006774222787518819,0.0034978876165272775,,,0.020442698153739204,0.09256790499228604,,,0.0,0.0,0.04720240877137146,,0.04149193116923963,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 09:13:40,branch,irr,chb_irr1,cc,64,,,,,,,,,18.351319833333335,884.4209016666669,4.745337766666665,412.35605333333336,94.11513599999999,0.0,85.76576199999998,,,,,16.65552716666667,16.333827,14.386710916666663,14.107277583333333,20.829854416666667,,,8.128920916666669,3.303830383333335,,,1.0,0.0,16.65552716666667,,16.333827,,,0.0,,,,,,,,,,,0.1651487632643072,1.0319798454730884,0.04501035205692705,0.5546553852328594,0.00452130954481559,0.0,2.010733699235164,,,,,0.004363556112223627,0.006039138183533036,0.03254473373404388,0.032662112513111644,0.0019910375401136493,,,0.016401525601918866,0.07435012633012057,,,0.0,0.0,0.004363556112223627,,0.006039138183533036,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 09:19:40,branch,irr,chb_irr1,oc,65,,,,,,,,,18.773139166666667,905.2972850000001,4.870621800000001,412.05547833333327,94.12096,0.0,74.06004733333333,,,,,15.443341,15.277470333333332,14.978451500000004,14.830753416666669,20.85161966666667,,,7.6555693499999995,3.9058085333333334,,,1.0,0.0,15.443341,,15.277470333333332,,,0.0,,,,,,,,,,,0.060139161191060324,1.4098155078095609,0.025173496992628788,0.5164632514688822,0.003951657879930846,0.0,7.037573816262068,,,,,0.025195354929031123,0.0160280722830596,0.019076986069606235,0.021376142904790108,0.0010622779506473843,,,0.012669228591593137,0.03966961967776061,,,0.0,0.0,0.025195354929031123,,0.0160280722830596,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 09:25:40,branch,con,chb_con2,oc,66,,,,,,,,,19.4147215,937.9691966666668,4.709207399999999,411.80128500000006,94.12034333333331,0.0,64.98098541666666,,,,,15.606666583333332,15.303631416666668,14.803022416666666,14.563080000000003,20.827048083333338,,,7.661579650000002,3.8379970833333337,,,1.0,64.98098541666666,14.803022416666666,,14.563080000000003,,,0.0,,,,,,,,,,,0.0682198891156257,2.102344930766505,0.035673063208281446,0.5861175547250743,0.0026593276987820083,0.0,2.0107351664699293,,,,,0.012428945469597566,0.013488288950765292,0.008009634437314075,0.00017606816862190787,0.001418815992115558,,,0.023818968082960083,0.042609216151390475,,,0.0,2.0107351664699293,0.008009634437314075,,0.00017606816862190787,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 09:33:40,branch,con,chb_con2,cc,67,,,,,,,,,18.890094499999996,732.3191633333334,4.659053699999999,413.19323833333334,94.11521533333332,0.0,123.10987083333332,,,,,16.484734833333334,16.721783083333335,15.001206333333332,14.986621249999997,20.804296500000003,,,7.691598833333333,3.86255555,,,1.0,123.10987083333332,15.001206333333332,,14.986621249999997,,,0.0,,,,,,,,,,,0.058583465057892796,24.796182553813725,0.013154833048260376,0.8504387159581659,0.004705267362475422,0.0,4.0214703329398835,,,,,0.0084483376241196,0.04427087376389589,0.008339762253479656,0.006888667097126408,0.0006778624491816633,,,0.02479536887631766,0.04710083822124568,,,0.0,4.0214703329398835,0.008339762253479656,,0.006888667097126408,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 09:49:40,branch,con,chb_con2,oc,68,,,,,,,,,20.199250166666662,921.1263083333336,4.872165933333336,411.7201833333333,94.12228066666667,0.0,180.38218416666663,,,,,20.400671083333336,21.673019749999998,15.947851583333335,15.74789025,20.768517583333328,,,7.619796866666665,3.3160194333333335,,,1.0,180.38218416666663,15.947851583333335,,15.74789025,,,0.0,,,,,,,,,,,0.04354830473923124,13.370796233860911,0.011871869481905701,0.6329784309302983,0.0014083600730059576,0.0,9.048304581027761,,,,,0.03691122431571984,0.08359276475494284,0.030299864584175853,0.03630965807295899,0.0009669076926526908,,,0.03426534827155912,0.20045547019685017,,,0.0,9.048304581027761,0.030299864584175853,,0.03630965807295899,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 10:05:40,branch,irr,chb_irr1,oc,70,,,,,,,,,21.092875499999998,1116.4248,4.66608655,413.2963783333334,94.11557466666667,0.0,162.6578066666667,,,,,17.53846566666667,17.869984999999996,16.502505583333335,16.366383166666665,20.80670275,,,8.145554216666666,3.3120028666666665,,,1.0,0.0,17.53846566666667,,17.869984999999996,,,0.0,,,,,,,,,,,0.2510418010883959,3.605046438076751,0.0315734825057436,0.4444096992724875,0.005455000152768624,0.0,1.0052318640215558,,,,,0.07211165292639521,0.030195690917733203,0.026532005775776267,0.012357050967394364,0.0013161095604150741,,,0.009618529518485209,0.07982814567243104,,,0.0,0.0,0.07211165292639521,,0.030195690917733203,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 10:13:40,branch,irr,chb_irr1,cc,71,,,,,,,,,20.768272833333334,1128.054366666667,4.7241066499999995,413.3280283333334,94.11321666666669,0.0,135.24413583333336,,,,,17.850907333333332,17.808906666666676,16.034193583333334,15.774989666666666,20.875192833333333,,,8.169067366666665,3.334381983333333,,,1.0,0.0,17.850907333333332,,17.808906666666676,,,0.0,,,,,,,,,,,0.16577931654026665,1.6529449316678217,0.015231652956776648,0.5837720985528818,0.00530366943953721,0.0,1.0051585022847982,,,,,0.0034744118607145562,0.0006455832849299329,1.9074051585910647e-05,0.015488129899312007,0.0010945571149111064,,,0.020127671569917467,0.08937354907618819,,,0.0,0.0,0.0034744118607145562,,0.0006455832849299329,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 10:19:40,branch,irr,chb_irr1,oc,72,,,,,,,,,21.027989,1126.2887,4.744548466666666,412.7729783333333,94.11398866666664,0.0,75.58738066666666,,,,,15.829322749999998,15.996825500000003,16.188298999999997,15.866309083333332,20.868170083333332,,,7.709618650000001,3.9501908333333335,,,1.0,0.0,15.829322749999998,,15.996825500000003,,,0.0,,,,,,,,,,,0.07986466777812418,42.65288037825898,0.022435003019808376,0.3029291895986872,0.005633899774280399,0.0,4.0207044364063655,,,,,0.0069502909561407426,0.001593416925976662,0.014103060306202753,0.00947980364527212,0.0014540296258146684,,,0.014338197396771639,0.041238886904343026,,,0.0,0.0,0.0069502909561407426,,0.001593416925976662,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 10:25:40,branch,con,chb_con2,oc,73,,,,,,,,,21.43172433333334,1155.0843999999997,4.9017028666666675,412.61033000000003,94.10476000000001,0.0,77.12478216666668,,,,,15.875001583333333,16.067279916666667,16.83035941666667,16.57815025,20.925153916666662,,,7.697945349999998,3.833469166666667,,,1.0,77.12478216666668,16.83035941666667,,16.57815025,,,0.0,,,,,,,,,,,0.04941824786406373,3.5041453663162163,0.034712646481861446,0.6414386008996763,0.005328414398301249,0.0,1.0051232886510413,,,,,0.002800951115746311,0.005060492613002292,0.09609947366566211,0.11853349281691468,0.0030181018570250144,,,0.01418948834959451,0.04260893532511965,,,0.0,1.0051232886510413,0.09609947366566211,,0.11853349281691468,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 10:33:40,branch,con,chb_con2,cc,74,,,,,,,,,19.991144833333333,1171.9160833333333,4.787320799999999,412.80501833333324,94.09669000000001,0.0,80.6608369166667,,,,,15.277257416666663,15.487109833333333,16.943264166666665,16.845581916666664,20.938112666666665,,,7.702538266666666,3.842176466666665,,,1.0,80.6608369166667,16.943264166666665,,16.845581916666664,,,0.0,,,,,,,,,,,0.09882551707414142,2.1465745008370303,0.027069253967466195,0.5171997362260408,0.0,0.0,3.0152451510001885,,,,,0.028345507912538696,0.026143188570089355,0.007409535429285439,0.007581201893682886,0.0007512241861075178,,,0.014398483870576998,0.05049521084271836,,,0.0,3.0152451510001885,0.007409535429285439,,0.007581201893682886,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 10:49:40,branch,con,chb_con2,oc,75,,,,,,,,,20.473729666666667,1065.04383,4.964908583333332,412.38787666666667,94.082402,0.0,118.4484683333333,,,,,15.662043916666669,15.832778916666665,16.56525475,16.343991250000002,21.027007333333337,,,7.675662866666665,3.36528635,,,1.0,118.4484683333333,16.56525475,,16.343991250000002,,,0.0,,,,,,,,,,,0.20160153681566095,87.37725826166557,0.04957317038585342,0.6602969705097502,0.004053386943572133,0.0,5.025308323959931,,,,,0.01740580570249058,0.014324612751702168,0.04230477921434954,0.028897188174205505,0.004976860232889413,,,0.02900366664214189,0.22639550036180384,,,0.0,5.025308323959931,0.04230477921434954,,0.028897188174205505,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 11:05:40,branch,irr,chb_irr1,oc,77,,,,,,,,,18.01585933333333,587.9754516666667,4.7860028,412.15255,94.07543133333336,0.0,160.8566366666667,,,,,15.876653166666667,16.029776333333334,15.931017666666666,15.873957916666665,21.028114916666663,,,8.280925916666666,3.4066968500000003,,,1.0,0.0,15.876653166666667,,16.029776333333334,,,0.0,,,,,,,,,,,0.15407670445175276,35.34515132599033,0.02146917905437842,0.3018074671730036,0.0030586478494044286,0.0,2.010052902316596,,,,,0.020567696563899396,0.02247216725443416,0.05277936801229733,0.07017050136740295,0.004444254022837123,,,0.01162417744519157,0.06760436967120177,,,0.0,0.0,0.020567696563899396,,0.02247216725443416,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 11:13:40,branch,irr,chb_irr1,cc,78,,,,,,,,,19.399849666666668,1227.6928166666669,4.902235916666667,412.7371616666666,94.06447133333334,0.0,100.97737091666667,,,,,16.729652916666666,16.63914491666667,15.830856416666668,15.695497166666666,21.06641291666667,,,8.283319833333332,3.3161917,,,1.0,0.0,16.729652916666666,,16.63914491666667,,,0.0,,,,,,,,,,,0.2303371155013275,33.67163148769035,0.050957334220198484,0.6078821526390844,0.003824101886468767,0.0,1.0050249839235632,,,,,0.00035947251092519403,0.0017181318787588796,0.03153527623396454,0.03940112166691128,0.00175334551246204,,,0.017339820456719487,0.06091089457639377,,,0.0,0.0,0.00035947251092519403,,0.0017181318787588796,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 11:19:40,branch,irr,chb_irr1,oc,79,,,,,,,,,20.324972666666664,1097.1316133333335,4.821616099999999,412.77169999999995,94.06176533333334,0.0,89.04721999999997,,,,,15.751921416666669,15.875874416666667,16.113635583333334,15.975115166666663,21.060560916666667,,,7.778819633333334,3.920276333333333,,,1.0,0.0,15.751921416666669,,15.875874416666667,,,0.0,,,,,,,,,,,0.06727035260198379,58.16470399578893,0.015231709585711054,0.3846242301887307,0.003838855608241804,0.0,0.0,,,,,0.00028317630452129214,0.001354257663614268,0.004279923732107624,0.00739779755137905,0.0017328042261299092,,,0.01743852793283837,0.06000311014214099,,,0.0,0.0,0.00028317630452129214,,0.001354257663614268,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 11:25:40,branch,con,chb_con2,oc,80,,,,,,,,,20.36534716666667,682.725005,4.773481116666667,412.74212666666665,94.05615399999998,0.0,116.21790691666668,,,,,15.588856749999998,15.775874833333331,16.273920333333336,16.10049625,21.064131416666672,,,7.761942183333334,3.907745266666666,,,1.0,116.21790691666668,16.273920333333336,,16.10049625,,,0.0,,,,,,,,,,,0.13650468607393568,30.368641529568556,0.013862774719570646,0.4658058978123625,0.005532379751456022,0.0,4.020086730581515,,,,,0.008790203318180593,0.0022859517225377584,0.010569959055942456,0.0034113207669356866,0.00045924447313950363,,,0.012160237588056821,0.05236051145181273,,,0.0,4.020086730581515,0.010569959055942456,,0.0034113207669356866,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 11:33:40,branch,con,chb_con2,cc,81,,,,,,,,,21.393174,235.9756516666667,4.80063235,412.93027166666667,94.04895133333336,0.0,90.81665650000001,,,,,15.982128499999998,16.099187499999996,17.181070666666667,17.17692283333334,21.050704500000002,,,7.782420200000002,3.858937416666666,,,1.0,90.81665650000001,17.181070666666667,,17.17692283333334,,,0.0,,,,,,,,,,,0.21780294898180813,34.42823028193499,0.02758520708614228,0.4457137496976343,0.003948368318803221,0.0,1.0050235166888282,,,,,0.03127851015473495,0.026366208250348088,0.011256624913562571,0.006728738510626023,0.0024561509522085484,,,0.01711450303639462,0.05069887461617103,,,0.0,1.0050235166888282,0.011256624913562571,,0.006728738510626023,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 11:49:40,branch,con,chb_con2,oc,82,,,,,,,,,19.756661833333332,90.39756966666667,4.801602116666667,412.71878166666664,94.01057999999998,0.0,119.75781083333335,,,,,19.756572166666665,16.7944445,17.524773083333336,17.438434666666662,21.065834083333332,,,8.627042883333333,3.2178481333333333,,,1.0,119.75781083333335,17.524773083333336,,17.438434666666662,,,0.0,,,,,,,,,,,0.07730442092103397,4.365603284290163,0.01348081030300379,0.74714908006498,0.004513028758097695,0.0,2.0100675746638865,,,,,0.7122456280352185,0.09420527361831414,0.0572999182415165,0.058196398666736066,0.002580865904980814,,,0.02787182847697032,0.22678414939495206,,,0.0,2.0100675746638865,0.0572999182415165,,0.058196398666736066,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 12:05:40,branch,irr,chb_irr1,oc,84,,,,,,,,,17.7153125,165.45640666666665,4.286955849999999,412.6542899999999,93.98662733333332,0.0,152.46483166666667,,,,,16.694787333333334,16.784215833333334,17.32292283333333,17.244323333333334,21.096197583333332,,,10.571227166666668,2.3893950499999996,,,1.0,0.0,16.694787333333334,,16.784215833333334,,,0.0,,,,,,,,,,,0.22087970508131974,32.68266790785488,0.045406811955755924,0.4630018439302108,0.0027971834473472985,0.0,1.0050264511581852,,,,,0.04185727261911919,0.04385564633292469,0.06510707428493073,0.06080220756227043,0.00343186205328397,,,0.02239996115619039,0.103901836511046,,,0.0,0.0,0.04185727261911919,,0.04385564633292469,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 12:13:40,branch,irr,chb_irr1,cc,85,,,,,,,,,17.81471966666667,343.5715333333334,4.187935649999999,412.45608333333337,93.97884866666668,0.0,116.44630000000005,,,,,17.512829416666666,17.399951416666664,17.396291333333338,17.291368000000002,21.079965749999996,,,10.617201999999999,2.4137958000000004,,,1.0,0.0,17.512829416666666,,17.399951416666664,,,0.0,,,,,,,,,,,0.060021219163598635,40.30204264466381,0.021832840836742893,0.4245891692491521,0.005128823126863172,0.0,0.0,,,,,0.007537184851541364,0.0018677898220806172,0.012829500553185713,0.029086461455463578,0.003666619611440857,,,0.014969847717651509,0.10429034127249989,,,0.0,0.0,0.007537184851541364,,0.0018677898220806172,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 12:19:40,branch,irr,chb_irr1,oc,86,,,,,,,,,18.090313666666667,83.73093866666665,4.368570083333335,413.4054033333334,93.97396666666667,0.0,109.82480083333331,,,,,16.97640825,17.359561083333336,17.218553333333332,17.07433133333333,21.12368358333333,,,9.964327033333335,2.97955725,,,1.0,0.0,16.97640825,,17.359561083333336,,,0.0,,,,,,,,,,,0.15052180184584527,2.6879766345408957,0.022924828381670335,0.5158894914633337,0.0014071839491210342,0.0,4.020091132285727,,,,,0.03616880353805521,0.035854815304039916,0.01608089273365262,0.02432088302489638,0.005615107344122831,,,0.01607361754817693,0.06501173132925112,,,0.0,0.0,0.03616880353805521,,0.035854815304039916,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 12:25:40,branch,con,chb_con2,oc,87,,,,,,,,,17.82830633333333,104.38716166666667,4.12859905,413.0477716666666,93.9631033333333,0.0,166.16423166666667,,,,,16.884118,17.187255083333334,17.424279000000002,17.438481749999998,21.069660249999995,,,10.059924333333333,2.979979566666667,,,1.0,166.16423166666667,17.424279000000002,,17.438481749999998,,,0.0,,,,,,,,,,,0.07961840445192997,3.5041664032751063,0.021160579412961837,0.39309322459343476,0.0014071839491271033,0.0,1.0050264511581863,,,,,0.01669126238484164,0.029536902520182307,0.013715710335226849,0.014864555135453214,0.0010167936737619518,,,0.01469573810687132,0.0480495240806266,,,0.0,1.0050264511581863,0.013715710335226849,,0.014864555135453214,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 12:33:40,branch,con,chb_con2,cc,88,,,,,,,,,18.010477166666668,188.7865933333333,4.016740116666666,413.33524500000004,93.96178666666668,0.0,357.9580316666667,,,,,17.623433499999997,17.6308775,19.629086499999996,19.807278,21.090173583333335,,,8.472421533333334,3.805404016666667,,,1.0,357.9580316666667,19.629086499999996,,19.807278,,,0.0,,,,,,,,,,,0.17292423719594263,5.400839845302683,0.011913547739271916,0.5014003121173465,0.00013662601020813614,0.0,1.0050264511584122,,,,,0.027669112698086015,0.02865509444234454,0.018108611142212246,0.014296735291669457,0.001741607634577508,,,0.12976267558900031,0.05732779518704997,,,0.0,1.0050264511584122,0.018108611142212246,,0.014296735291669457,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 12:49:40,branch,con,chb_con2,oc,89,,,,,,,,,18.467833166666672,271.8612033333333,4.378454499999999,413.90797999999995,93.93906333333331,0.0,402.1391674999999,,,,,18.831213583333334,18.341832416666666,18.376907000000003,18.544421583333328,21.124798500000004,,,8.373328333333335,3.5323271833333334,,,1.0,402.1391674999999,18.376907000000003,,18.544421583333328,,,0.0,,,,,,,,,,,0.0885572140452383,19.048983949286143,0.0186854499184563,0.5846532210606235,0.0028143678982480553,0.0,5.025117583443796,,,,,0.0010373349600913341,0.013998886639757058,0.03579465867973894,0.06058358958624107,0.0019983737137896558,,,0.015265870551507497,0.28713059283122705,,,0.0,5.025117583443796,0.03579465867973894,,0.06058358958624107,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 13:05:40,branch,irr,chb_irr1,oc,91,,,,,,,,,18.14630733333333,273.81803,3.966768733333334,412.68612166666674,93.94621133333332,0.0,417.83649999999994,,,,,18.81628458333334,18.3580995,18.568175166666666,18.77664558333333,21.12728275,,,9.110661950000003,3.5413124166666674,,,1.0,0.0,18.81628458333334,,18.3580995,,,0.0,,,,,,,,,,,0.09083362219990104,5.705005547847033,0.03503823269479689,0.5444317966029308,0.003527167756281086,0.0,0.0,,,,,0.07655297247974593,0.0221053585698272,0.0843337182978636,0.0890362056346588,0.000259700548710474,,,0.010240683689081808,0.13361241804434432,,,0.0,0.0,0.07655297247974593,,0.0221053585698272,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 13:13:40,branch,irr,chb_irr1,cc,92,,,,,,,,,17.88793133333333,202.4358633333334,3.7898609333333337,412.3245383333334,93.94312733333335,0.0,390.4374000000001,,,,,19.996334333333333,19.406750333333335,17.868042833333334,18.028163749999997,21.134799333333333,,,9.1142351,3.480213483333334,,,1.0,0.0,19.996334333333333,,19.406750333333335,,,0.0,,,,,,,,,,,0.048550968631504696,17.09855619091219,0.017055184773275844,0.3819536762586129,0.0033657422587537633,0.0,0.0,,,,,0.01207240742815641,0.010910357515282002,0.002426806257428283,0.016308314118126787,0.0010681468896119191,,,0.01944312646048959,0.13324420613653948,,,0.0,0.0,0.01207240742815641,,0.010910357515282002,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-12 13:19:40,branch,irr,chb_irr1,oc,93,,,,,,,,,17.987244666666665,188.33687833333335,3.8606361999999996,412.8191316666667,93.93928333333335,0.0,424.6862999999999,,,,,18.354975749999998,18.15637708333333,18.339349666666667,18.536138750000003,21.14337208333334,,,8.451518033333336,4.226213283333334,,,1.0,0.0,18.354975749999998,,18.15637708333333,,,0.0,,,,,,,,,,,0.04676906575883257,1.2993358009915859,0.012678661494266948,0.4816009634691116,0.002814367898245409,0.0,0.0,,,,,0.044690502899093994,0.02041657138583621,0.009337481875626101,0.012830967787926039,9.537025799181646e-05,,,0.01995282529036568,0.05188438035616069,,,0.0,0.0,0.044690502899093994,,0.02041657138583621,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
